0,1,2,3,4,5,6
←,"Round: 6 Venue: Docklands Date: Fri, 4-May-2001 7:40 PM Attendance: 39773","Round: 6 Venue: Docklands Date: Fri, 4-May-2001 7:40 PM Attendance: 39773","Round: 6 Venue: Docklands Date: Fri, 4-May-2001 7:40 PM Attendance: 39773","Round: 6 Venue: Docklands Date: Fri, 4-May-2001 7:40 PM Attendance: 39773","Round: 6 Venue: Docklands Date: Fri, 4-May-2001 7:40 PM Attendance: 39773",→
←,Kangaroos,5.2.32,8.4.52,12.6.78,12.6.78,→
←,Richmond,5.1.31,9.6.60,12.11.83,19.15.129,→
←,Qrt margin,KA by 1,RI by 8,RI by 5,RI by 51,→
←,Qrt scores,KA 32-31,RI 29-20,KA 26-23,RI 46-0,→
←,Field umpires,"Brett Allen (181), Kieron Nicholls (29), Steven Hanley (79)","Brett Allen (181), Kieron Nicholls (29), Steven Hanley (79)","Brett Allen (181), Kieron Nicholls (29), Steven Hanley (79)","Brett Allen (181), Kieron Nicholls (29), Steven Hanley (79)",→
