0,1,2,3,4,5,6
←,"Round: 16 Venue: M.C.G. Date: Sat, 5-Jul-2014 1:45 PM Attendance: 34577","Round: 16 Venue: M.C.G. Date: Sat, 5-Jul-2014 1:45 PM Attendance: 34577","Round: 16 Venue: M.C.G. Date: Sat, 5-Jul-2014 1:45 PM Attendance: 34577","Round: 16 Venue: M.C.G. Date: Sat, 5-Jul-2014 1:45 PM Attendance: 34577","Round: 16 Venue: M.C.G. Date: Sat, 5-Jul-2014 1:45 PM Attendance: 34577",→
←,Richmond,5.2.32,7.3.45,10.4.64,12.7.79,→
←,Brisbane Lions,3.3.21,4.5.29,6.10.46,7.12.54,→
←,Qrt margin,RI by 11,RI by 16,RI by 18,RI by 25,→
←,Qrt scores,RI 32-21,RI 13-8,RI 19-17,RI 15-8,→
←,Field umpires,"Craig Fleer (31), Leigh Fisher (29), Rob Findlay (110)","Craig Fleer (31), Leigh Fisher (29), Rob Findlay (110)","Craig Fleer (31), Leigh Fisher (29), Rob Findlay (110)","Craig Fleer (31), Leigh Fisher (29), Rob Findlay (110)",→
