0,1,2,3,4,5,6
←,"Round: 3 Venue: M.C.G. Date: Sun, 9-Apr-2017 3:20 PM Attendance: 48022","Round: 3 Venue: M.C.G. Date: Sun, 9-Apr-2017 3:20 PM Attendance: 48022","Round: 3 Venue: M.C.G. Date: Sun, 9-Apr-2017 3:20 PM Attendance: 48022","Round: 3 Venue: M.C.G. Date: Sun, 9-Apr-2017 3:20 PM Attendance: 48022","Round: 3 Venue: M.C.G. Date: Sun, 9-Apr-2017 3:20 PM Attendance: 48022",→
←,Carlton,1.5.11,3.10.28,5.14.44,7.15.57,→
←,Essendon,3.1.19,4.3.27,6.4.40,6.6.42,→
←,Qrt margin,ES by 8,CA by 1,CA by 4,CA by 15,→
←,Qrt scores,ES 19-11,CA 17-8,CA 16-13,CA 13-2,→
←,Field umpires,"Scott Jeffery (312), Troy Pannell (190), Leigh Fisher (76)","Scott Jeffery (312), Troy Pannell (190), Leigh Fisher (76)","Scott Jeffery (312), Troy Pannell (190), Leigh Fisher (76)","Scott Jeffery (312), Troy Pannell (190), Leigh Fisher (76)",→
