0,1,2,3,4,5,6
←,"Round: 6 Venue: M.C.G. Date: Sun, 7-May-2006 2:10 PM Attendance: 59675","Round: 6 Venue: M.C.G. Date: Sun, 7-May-2006 2:10 PM Attendance: 59675","Round: 6 Venue: M.C.G. Date: Sun, 7-May-2006 2:10 PM Attendance: 59675","Round: 6 Venue: M.C.G. Date: Sun, 7-May-2006 2:10 PM Attendance: 59675","Round: 6 Venue: M.C.G. Date: Sun, 7-May-2006 2:10 PM Attendance: 59675",→
←,Carlton,1.4.10,5.9.39,6.11.47,9.12.66,→
←,Collingwood,2.5.17,5.7.37,12.9.81,21.12.138,→
←,Qrt margin,CW by 7,CA by 2,CW by 34,CW by 72,→
←,Qrt scores,CW 17-10,CA 29-20,CW 44-8,CW 57-19,→
←,Field umpires,"Mathew James (140), Brett Rosebury (82), Damien Sully (1)","Mathew James (140), Brett Rosebury (82), Damien Sully (1)","Mathew James (140), Brett Rosebury (82), Damien Sully (1)","Mathew James (140), Brett Rosebury (82), Damien Sully (1)",→
