0,1,2,3,4,5,6
←,"Round: 5 Venue: Waverley Park Date: Sun, 25-Apr-1993 2:00 PM Attendance: 51211","Round: 5 Venue: Waverley Park Date: Sun, 25-Apr-1993 2:00 PM Attendance: 51211","Round: 5 Venue: Waverley Park Date: Sun, 25-Apr-1993 2:00 PM Attendance: 51211","Round: 5 Venue: Waverley Park Date: Sun, 25-Apr-1993 2:00 PM Attendance: 51211","Round: 5 Venue: Waverley Park Date: Sun, 25-Apr-1993 2:00 PM Attendance: 51211",→
←,St Kilda,4.4.28,8.6.54,10.9.69,11.12.78,→
←,Carlton,4.5.29,7.9.51,13.15.93,17.21.123,→
←,Qrt margin,CA by 1,SK by 3,CA by 24,CA by 45,→
←,Qrt scores,CA 29-28,SK 26-22,CA 42-15,CA 30-9,→
←,Field umpires,"David Howlett (126), Hayden Kennedy (77)","David Howlett (126), Hayden Kennedy (77)","David Howlett (126), Hayden Kennedy (77)","David Howlett (126), Hayden Kennedy (77)",→
