0,1,2,3,4,5,6
←,"Round: 6 Venue: Docklands Date: Fri, 2-May-2003 7:40 PM Attendance: 38469","Round: 6 Venue: Docklands Date: Fri, 2-May-2003 7:40 PM Attendance: 38469","Round: 6 Venue: Docklands Date: Fri, 2-May-2003 7:40 PM Attendance: 38469","Round: 6 Venue: Docklands Date: Fri, 2-May-2003 7:40 PM Attendance: 38469","Round: 6 Venue: Docklands Date: Fri, 2-May-2003 7:40 PM Attendance: 38469",→
←,Kangaroos,3.1.19,7.6.48,8.12.60,9.16.70,→
←,Adelaide,5.3.33,8.5.53,11.8.74,19.10.124,→
←,Qrt margin,AD by 14,AD by 5,AD by 14,AD by 54,→
←,Qrt scores,AD 33-19,KA 29-20,AD 21-12,AD 50-10,→
←,Field umpires,"Mathew James (76), Hayden Kennedy (300), Stuart Wenn (116)","Mathew James (76), Hayden Kennedy (300), Stuart Wenn (116)","Mathew James (76), Hayden Kennedy (300), Stuart Wenn (116)","Mathew James (76), Hayden Kennedy (300), Stuart Wenn (116)",→
