0,1,2,3,4,5,6
←,"Round: 12 Venue: M.C.G. Date: Sun, 5-Jun-2022 2:10 PM Attendance: 43939","Round: 12 Venue: M.C.G. Date: Sun, 5-Jun-2022 2:10 PM Attendance: 43939","Round: 12 Venue: M.C.G. Date: Sun, 5-Jun-2022 2:10 PM Attendance: 43939","Round: 12 Venue: M.C.G. Date: Sun, 5-Jun-2022 2:10 PM Attendance: 43939","Round: 12 Venue: M.C.G. Date: Sun, 5-Jun-2022 2:10 PM Attendance: 43939",→
←,Hawthorn,2.2.14,4.4.28,8.5.53,10.8.68,→
←,Collingwood,5.4.34,7.9.51,8.10.58,10.12.72,→
←,Qrt margin,CW by 20,CW by 23,CW by 5,CW by 4,→
←,Qrt scores,CW 34-14,CW 17-14,HW 25-7,HW 15-14,→
←,Field umpires,"John Howorth (54), Jamie Broadbent (35), Rob Findlay (291)","John Howorth (54), Jamie Broadbent (35), Rob Findlay (291)","John Howorth (54), Jamie Broadbent (35), Rob Findlay (291)","John Howorth (54), Jamie Broadbent (35), Rob Findlay (291)",→
