0,1,2,3,4,5,6
←,"Round: 21 Venue: Stadium Australia Date: Sat, 23-Aug-2003 7:20 PM Attendance: 72393","Round: 21 Venue: Stadium Australia Date: Sat, 23-Aug-2003 7:20 PM Attendance: 72393","Round: 21 Venue: Stadium Australia Date: Sat, 23-Aug-2003 7:20 PM Attendance: 72393","Round: 21 Venue: Stadium Australia Date: Sat, 23-Aug-2003 7:20 PM Attendance: 72393","Round: 21 Venue: Stadium Australia Date: Sat, 23-Aug-2003 7:20 PM Attendance: 72393",→
←,Sydney,2.1.13,5.4.34,9.8.62,12.9.81,→
←,Collingwood,5.3.33,9.7.61,12.11.83,14.15.99,→
←,Qrt margin,CW by 20,CW by 27,CW by 21,CW by 18,→
←,Qrt scores,CW 33-13,CW 28-21,SY 28-22,SY 19-16,→
←,Field umpires,"Michael Vozzo (90), Mathew James (90), Scott McLaren (196)","Michael Vozzo (90), Mathew James (90), Scott McLaren (196)","Michael Vozzo (90), Mathew James (90), Scott McLaren (196)","Michael Vozzo (90), Mathew James (90), Scott McLaren (196)",→
