0,1,2,3,4,5,6
←,"Round: 11 Venue: Perth Stadium Date: Mon, 10-Aug-2020 6:40 PM (8:40 PM) Attendance: 18512","Round: 11 Venue: Perth Stadium Date: Mon, 10-Aug-2020 6:40 PM (8:40 PM) Attendance: 18512","Round: 11 Venue: Perth Stadium Date: Mon, 10-Aug-2020 6:40 PM (8:40 PM) Attendance: 18512","Round: 11 Venue: Perth Stadium Date: Mon, 10-Aug-2020 6:40 PM (8:40 PM) Attendance: 18512","Round: 11 Venue: Perth Stadium Date: Mon, 10-Aug-2020 6:40 PM (8:40 PM) Attendance: 18512",→
←,Fremantle,3.1.19,4.4.28,7.4.46,7.6.48,→
←,Hawthorn,1.1.7,2.4.16,2.6.18,4.8.32,→
←,Qrt margin,FR by 12,FR by 12,FR by 28,FR by 16,→
←,Qrt scores,FR 19-7,9-9,FR 18-2,HW 14-2,→
←,Field umpires,"Dean Margetts (356), Daniel Johanson (2), Jacob Mollison (248)","Dean Margetts (356), Daniel Johanson (2), Jacob Mollison (248)","Dean Margetts (356), Daniel Johanson (2), Jacob Mollison (248)","Dean Margetts (356), Daniel Johanson (2), Jacob Mollison (248)",→
