0,1,2,3,4,5,6
←,"Round: 17 Venue: Kardinia Park Date: Thu, 7-Jul-2022 7:20 PM Attendance: 21501","Round: 17 Venue: Kardinia Park Date: Thu, 7-Jul-2022 7:20 PM Attendance: 21501","Round: 17 Venue: Kardinia Park Date: Thu, 7-Jul-2022 7:20 PM Attendance: 21501","Round: 17 Venue: Kardinia Park Date: Thu, 7-Jul-2022 7:20 PM Attendance: 21501","Round: 17 Venue: Kardinia Park Date: Thu, 7-Jul-2022 7:20 PM Attendance: 21501",→
←,Geelong,3.3.21,5.8.38,8.12.60,12.19.91,→
←,Melbourne,3.1.19,5.4.34,7.6.48,9.9.63,→
←,Qrt margin,GE by 2,GE by 4,GE by 12,GE by 28,→
←,Qrt scores,GE 21-19,GE 17-15,GE 22-14,GE 31-15,→
←,Field umpires,"Justin Power (60), Simon Meredith (431), Rob Findlay (295)","Justin Power (60), Simon Meredith (431), Rob Findlay (295)","Justin Power (60), Simon Meredith (431), Rob Findlay (295)","Justin Power (60), Simon Meredith (431), Rob Findlay (295)",→
