0,1,2,3,4,5,6
←,"Round: 19 Venue: Gabba Date: Sun, 8-Aug-1993 2:08 PM Attendance: 9046","Round: 19 Venue: Gabba Date: Sun, 8-Aug-1993 2:08 PM Attendance: 9046","Round: 19 Venue: Gabba Date: Sun, 8-Aug-1993 2:08 PM Attendance: 9046","Round: 19 Venue: Gabba Date: Sun, 8-Aug-1993 2:08 PM Attendance: 9046","Round: 19 Venue: Gabba Date: Sun, 8-Aug-1993 2:08 PM Attendance: 9046",→
←,Brisbane Bears,2.1.13,5.4.34,6.6.42,10.11.71,→
←,West Coast,3.7.25,8.10.58,14.13.97,19.17.131,→
←,Qrt margin,WC by 12,WC by 24,WC by 55,WC by 60,→
←,Qrt scores,WC 25-13,WC 33-21,WC 39-8,WC 34-29,→
←,Field umpires,"Darren Agnew (1), Darren Goldspink (82)","Darren Agnew (1), Darren Goldspink (82)","Darren Agnew (1), Darren Goldspink (82)","Darren Agnew (1), Darren Goldspink (82)",→
