0,1,2,3,4,5,6
←,"Round: 9 Venue: M.C.G. Date: Sat, 25-May-1996 2:10 PM Attendance: 37288","Round: 9 Venue: M.C.G. Date: Sat, 25-May-1996 2:10 PM Attendance: 37288","Round: 9 Venue: M.C.G. Date: Sat, 25-May-1996 2:10 PM Attendance: 37288","Round: 9 Venue: M.C.G. Date: Sat, 25-May-1996 2:10 PM Attendance: 37288","Round: 9 Venue: M.C.G. Date: Sat, 25-May-1996 2:10 PM Attendance: 37288",→
←,Essendon,2.8.20,4.12.36,8.18.66,11.23.89,→
←,Melbourne,3.1.19,5.2.32,10.3.63,12.5.77,→
←,Qrt margin,ES by 1,ES by 4,ES by 3,ES by 12,→
←,Qrt scores,ES 20-19,ES 16-13,ME 31-30,ES 23-14,→
←,Field umpires,"Rowan Sawers (369), Mark McKenzie (29), Matthew Norden (21)","Rowan Sawers (369), Mark McKenzie (29), Matthew Norden (21)","Rowan Sawers (369), Mark McKenzie (29), Matthew Norden (21)","Rowan Sawers (369), Mark McKenzie (29), Matthew Norden (21)",→
