0,1,2,3,4,5,6
←,"Round: 1 Venue: Waverley Park Date: Sun, 22-Mar-1992 2:10 PM Attendance: 44520","Round: 1 Venue: Waverley Park Date: Sun, 22-Mar-1992 2:10 PM Attendance: 44520","Round: 1 Venue: Waverley Park Date: Sun, 22-Mar-1992 2:10 PM Attendance: 44520","Round: 1 Venue: Waverley Park Date: Sun, 22-Mar-1992 2:10 PM Attendance: 44520","Round: 1 Venue: Waverley Park Date: Sun, 22-Mar-1992 2:10 PM Attendance: 44520",→
←,St Kilda,5.3.33,9.9.63,13.12.90,18.20.128,→
←,Essendon,7.0.42,9.5.59,15.8.98,17.9.111,→
←,Qrt margin,ES by 9,SK by 4,ES by 8,SK by 17,→
←,Qrt scores,ES 42-33,SK 30-17,ES 39-27,SK 38-13,→
←,Field umpires,"Michael Abbott (6), Gavin Dore (69)","Michael Abbott (6), Gavin Dore (69)","Michael Abbott (6), Gavin Dore (69)","Michael Abbott (6), Gavin Dore (69)",→
