0,1,2,3,4,5,6
←,"Round: 19 Venue: Waverley Park Date: Sun, 12-Aug-1990 2:10 PM Attendance: 65293","Round: 19 Venue: Waverley Park Date: Sun, 12-Aug-1990 2:10 PM Attendance: 65293","Round: 19 Venue: Waverley Park Date: Sun, 12-Aug-1990 2:10 PM Attendance: 65293","Round: 19 Venue: Waverley Park Date: Sun, 12-Aug-1990 2:10 PM Attendance: 65293","Round: 19 Venue: Waverley Park Date: Sun, 12-Aug-1990 2:10 PM Attendance: 65293",→
←,Essendon,4.4.28,7.4.46,12.6.78,13.6.84,→
←,Collingwood,0.2.2,4.6.30,7.8.50,11.12.78,→
←,Qrt margin,ES by 26,ES by 16,ES by 28,ES by 6,→
←,Qrt scores,ES 28-2,CW 28-18,ES 32-20,CW 28-6,→
←,Field umpires,"Denis Rich (120), Peter Carey (110)","Denis Rich (120), Peter Carey (110)","Denis Rich (120), Peter Carey (110)","Denis Rich (120), Peter Carey (110)",→
