0,1,2,3,4,5,6
←,"Round: 6 Venue: M.C.G. Date: Mon, 24-Apr-2023 7:25 PM Attendance: 83985","Round: 6 Venue: M.C.G. Date: Mon, 24-Apr-2023 7:25 PM Attendance: 83985","Round: 6 Venue: M.C.G. Date: Mon, 24-Apr-2023 7:25 PM Attendance: 83985","Round: 6 Venue: M.C.G. Date: Mon, 24-Apr-2023 7:25 PM Attendance: 83985","Round: 6 Venue: M.C.G. Date: Mon, 24-Apr-2023 7:25 PM Attendance: 83985",→
←,Melbourne,2.2.14,6.2.38,10.5.65,15.6.96,→
←,Richmond,5.2.32,8.4.52,10.7.67,11.12.78,→
←,Qrt margin,RI by 18,RI by 14,RI by 2,ME by 18,→
←,Qrt scores,RI 32-14,ME 24-20,ME 27-15,ME 31-11,→
←,Field umpires,"Brett Rosebury (488), Rob OGorman (176), Curtis Deboy (135), Jamie Broadbent (52)","Brett Rosebury (488), Rob OGorman (176), Curtis Deboy (135), Jamie Broadbent (52)","Brett Rosebury (488), Rob OGorman (176), Curtis Deboy (135), Jamie Broadbent (52)","Brett Rosebury (488), Rob OGorman (176), Curtis Deboy (135), Jamie Broadbent (52)",→
