0,1,2,3,4,5,6
←,"Round: 13 Venue: Football Park Date: Sat, 20-Jun-1998 8:10 PM (8:40 PM) Attendance: 28746","Round: 13 Venue: Football Park Date: Sat, 20-Jun-1998 8:10 PM (8:40 PM) Attendance: 28746","Round: 13 Venue: Football Park Date: Sat, 20-Jun-1998 8:10 PM (8:40 PM) Attendance: 28746","Round: 13 Venue: Football Park Date: Sat, 20-Jun-1998 8:10 PM (8:40 PM) Attendance: 28746","Round: 13 Venue: Football Park Date: Sat, 20-Jun-1998 8:10 PM (8:40 PM) Attendance: 28746",→
←,Port Adelaide,5.1.31,6.2.38,11.6.72,11.7.73,→
←,Western Bulldogs,1.2.8,2.5.17,4.6.30,5.9.39,→
←,Qrt margin,PA by 23,PA by 21,PA by 42,PA by 34,→
←,Qrt scores,PA 31-8,WB 9-7,PA 34-13,WB 9-1,→
←,Field umpires,"Andrew Coates (150), Greg Scroop (104), Darren McCauley (36)","Andrew Coates (150), Greg Scroop (104), Darren McCauley (36)","Andrew Coates (150), Greg Scroop (104), Darren McCauley (36)","Andrew Coates (150), Greg Scroop (104), Darren McCauley (36)",→
