0,1,2,3,4,5,6
←,"Round: 9 Venue: M.C.G. Date: Sat, 14-May-2022 1:45 PM Attendance: 40663","Round: 9 Venue: M.C.G. Date: Sat, 14-May-2022 1:45 PM Attendance: 40663","Round: 9 Venue: M.C.G. Date: Sat, 14-May-2022 1:45 PM Attendance: 40663","Round: 9 Venue: M.C.G. Date: Sat, 14-May-2022 1:45 PM Attendance: 40663","Round: 9 Venue: M.C.G. Date: Sat, 14-May-2022 1:45 PM Attendance: 40663",→
←,Hawthorn,4.4.28,8.5.53,9.8.62,14.10.94,→
←,Richmond,3.3.21,9.5.59,12.9.81,17.15.117,→
←,Qrt margin,HW by 7,RI by 6,RI by 19,RI by 23,→
←,Qrt scores,HW 28-21,RI 38-25,RI 22-9,RI 36-32,→
←,Field umpires,"Daniel Johanson (29), Ray Chamberlain (360), Craig Fleer (171)","Daniel Johanson (29), Ray Chamberlain (360), Craig Fleer (171)","Daniel Johanson (29), Ray Chamberlain (360), Craig Fleer (171)","Daniel Johanson (29), Ray Chamberlain (360), Craig Fleer (171)",→
