0,1,2,3,4,5,6
←,"Round: 14 Venue: Subiaco Date: Sun, 4-Jul-1993 12:15 PM (2:15 PM) Attendance: 39789","Round: 14 Venue: Subiaco Date: Sun, 4-Jul-1993 12:15 PM (2:15 PM) Attendance: 39789","Round: 14 Venue: Subiaco Date: Sun, 4-Jul-1993 12:15 PM (2:15 PM) Attendance: 39789","Round: 14 Venue: Subiaco Date: Sun, 4-Jul-1993 12:15 PM (2:15 PM) Attendance: 39789","Round: 14 Venue: Subiaco Date: Sun, 4-Jul-1993 12:15 PM (2:15 PM) Attendance: 39789",→
←,West Coast,5.3.33,8.6.54,10.8.68,13.13.91,→
←,Carlton,2.3.15,7.4.46,12.7.79,14.8.92,→
←,Qrt margin,WC by 18,WC by 8,CA by 11,CA by 1,→
←,Qrt scores,WC 33-15,CA 31-21,CA 33-14,WC 23-13,→
←,Field umpires,"Grant Vernon (90), Gavin Dore (83)","Grant Vernon (90), Gavin Dore (83)","Grant Vernon (90), Gavin Dore (83)","Grant Vernon (90), Gavin Dore (83)",→
