0,1,2,3,4,5,6
←,"Round: 5 Venue: Subiaco Date: Sun, 25-Apr-1999 7:00 PM (9:00 PM) Attendance: 24044","Round: 5 Venue: Subiaco Date: Sun, 25-Apr-1999 7:00 PM (9:00 PM) Attendance: 24044","Round: 5 Venue: Subiaco Date: Sun, 25-Apr-1999 7:00 PM (9:00 PM) Attendance: 24044","Round: 5 Venue: Subiaco Date: Sun, 25-Apr-1999 7:00 PM (9:00 PM) Attendance: 24044","Round: 5 Venue: Subiaco Date: Sun, 25-Apr-1999 7:00 PM (9:00 PM) Attendance: 24044",→
←,Fremantle,1.3.9,3.5.23,6.8.44,7.11.53,→
←,Brisbane Lions,3.3.21,6.9.45,12.13.85,15.18.108,→
←,Qrt margin,BL by 12,BL by 22,BL by 41,BL by 55,→
←,Qrt scores,BL 21-9,BL 24-14,BL 40-21,BL 23-9,→
←,Field umpires,"Bryan Sheehan (268), John Harvey (105), Derek Humphery-Smith (30)","Bryan Sheehan (268), John Harvey (105), Derek Humphery-Smith (30)","Bryan Sheehan (268), John Harvey (105), Derek Humphery-Smith (30)","Bryan Sheehan (268), John Harvey (105), Derek Humphery-Smith (30)",→
