0,1,2,3,4,5,6
←,"Round: 16 Venue: S.C.G. Date: Sun, 10-Jul-1994 1:15 PM Attendance: 5728","Round: 16 Venue: S.C.G. Date: Sun, 10-Jul-1994 1:15 PM Attendance: 5728","Round: 16 Venue: S.C.G. Date: Sun, 10-Jul-1994 1:15 PM Attendance: 5728","Round: 16 Venue: S.C.G. Date: Sun, 10-Jul-1994 1:15 PM Attendance: 5728","Round: 16 Venue: S.C.G. Date: Sun, 10-Jul-1994 1:15 PM Attendance: 5728",→
←,Sydney,5.5.35,9.9.63,12.16.88,15.20.110,→
←,Brisbane Bears,5.2.32,12.3.75,17.6.108,21.9.135,→
←,Qrt margin,SY by 3,BB by 12,BB by 20,BB by 25,→
←,Qrt scores,SY 35-32,BB 43-28,BB 33-25,BB 27-22,→
←,Field umpires,"Gavin Dore (101), Mark Nash (11), Grant Vernon (113)","Gavin Dore (101), Mark Nash (11), Grant Vernon (113)","Gavin Dore (101), Mark Nash (11), Grant Vernon (113)","Gavin Dore (101), Mark Nash (11), Grant Vernon (113)",→
