0,1,2,3,4,5,6
←,"Round: 20 Venue: Carrara Date: Sat, 11-Aug-2012 4:40 PM Attendance: 14657","Round: 20 Venue: Carrara Date: Sat, 11-Aug-2012 4:40 PM Attendance: 14657","Round: 20 Venue: Carrara Date: Sat, 11-Aug-2012 4:40 PM Attendance: 14657","Round: 20 Venue: Carrara Date: Sat, 11-Aug-2012 4:40 PM Attendance: 14657","Round: 20 Venue: Carrara Date: Sat, 11-Aug-2012 4:40 PM Attendance: 14657",→
←,Gold Coast,3.1.19,6.9.45,12.11.83,16.13.109,→
←,Greater Western Sydney,3.1.19,5.2.32,8.6.54,12.7.79,→
←,Qrt margin,Tied,GC by 13,GC by 29,GC by 30,→
←,Qrt scores,19-19,GC 26-13,GC 38-22,GC 26-25,→
←,Field umpires,"Matthew Leppard (28), Gary Fila (33), Jacob Mollison (80)","Matthew Leppard (28), Gary Fila (33), Jacob Mollison (80)","Matthew Leppard (28), Gary Fila (33), Jacob Mollison (80)","Matthew Leppard (28), Gary Fila (33), Jacob Mollison (80)",→
