0,1,2,3,4,5,6
←,"Round: 2 Venue: S.C.G. Date: Sun, 30-Mar-2008 1:10 PM (12:10 PM) Attendance: 24761","Round: 2 Venue: S.C.G. Date: Sun, 30-Mar-2008 1:10 PM (12:10 PM) Attendance: 24761","Round: 2 Venue: S.C.G. Date: Sun, 30-Mar-2008 1:10 PM (12:10 PM) Attendance: 24761","Round: 2 Venue: S.C.G. Date: Sun, 30-Mar-2008 1:10 PM (12:10 PM) Attendance: 24761","Round: 2 Venue: S.C.G. Date: Sun, 30-Mar-2008 1:10 PM (12:10 PM) Attendance: 24761",→
←,Sydney,6.2.38,10.5.65,17.10.112,22.14.146,→
←,Port Adelaide,4.1.25,6.7.43,7.8.50,11.12.78,→
←,Qrt margin,SY by 13,SY by 22,SY by 62,SY by 68,→
←,Qrt scores,SY 38-25,SY 27-18,SY 47-7,SY 34-28,→
←,Field umpires,"Scott McLaren (297), Brett Rosebury (124), Matt Stevic (74)","Scott McLaren (297), Brett Rosebury (124), Matt Stevic (74)","Scott McLaren (297), Brett Rosebury (124), Matt Stevic (74)","Scott McLaren (297), Brett Rosebury (124), Matt Stevic (74)",→
