0,1,2,3,4,5,6
←,"Round: 22 Venue: Princes Park Date: Sat, 1-Sep-1990 2:10 PM Attendance: 14168","Round: 22 Venue: Princes Park Date: Sat, 1-Sep-1990 2:10 PM Attendance: 14168","Round: 22 Venue: Princes Park Date: Sat, 1-Sep-1990 2:10 PM Attendance: 14168","Round: 22 Venue: Princes Park Date: Sat, 1-Sep-1990 2:10 PM Attendance: 14168","Round: 22 Venue: Princes Park Date: Sat, 1-Sep-1990 2:10 PM Attendance: 14168",→
←,Fitzroy,7.6.48,9.10.64,16.13.109,18.17.125,→
←,Carlton,2.3.15,8.10.58,11.14.80,16.17.113,→
←,Qrt margin,FI by 33,FI by 6,FI by 29,FI by 12,→
←,Qrt scores,FI 48-15,CA 43-16,FI 45-22,CA 33-16,→
←,Field umpires,"Andrew Coates (15), Michael Viney (9)","Andrew Coates (15), Michael Viney (9)","Andrew Coates (15), Michael Viney (9)","Andrew Coates (15), Michael Viney (9)",→
