0,1,2,3,4,5,6
←,"Round: 13 Venue: Football Park Date: Sun, 1-Jul-2007 12:40 PM (1:10 PM) Attendance: 42127","Round: 13 Venue: Football Park Date: Sun, 1-Jul-2007 12:40 PM (1:10 PM) Attendance: 42127","Round: 13 Venue: Football Park Date: Sun, 1-Jul-2007 12:40 PM (1:10 PM) Attendance: 42127","Round: 13 Venue: Football Park Date: Sun, 1-Jul-2007 12:40 PM (1:10 PM) Attendance: 42127","Round: 13 Venue: Football Park Date: Sun, 1-Jul-2007 12:40 PM (1:10 PM) Attendance: 42127",→
←,Adelaide,4.3.27,6.6.42,8.10.58,10.14.74,→
←,West Coast,3.3.21,7.7.49,11.10.76,14.11.95,→
←,Qrt margin,AD by 6,WC by 7,WC by 18,WC by 21,→
←,Qrt scores,AD 27-21,WC 28-15,WC 27-16,WC 19-16,→
←,Field umpires,"Chris Donlon (36), Mathew James (163), Hayden Kennedy (401), Matt Stevic (63)","Chris Donlon (36), Mathew James (163), Hayden Kennedy (401), Matt Stevic (63)","Chris Donlon (36), Mathew James (163), Hayden Kennedy (401), Matt Stevic (63)","Chris Donlon (36), Mathew James (163), Hayden Kennedy (401), Matt Stevic (63)",→
