0,1,2,3,4,5,6
←,"Round: 22 Venue: M.C.G. Date: Sun, 21-Aug-2011 4:40 PM Attendance: 36321","Round: 22 Venue: M.C.G. Date: Sun, 21-Aug-2011 4:40 PM Attendance: 36321","Round: 22 Venue: M.C.G. Date: Sun, 21-Aug-2011 4:40 PM Attendance: 36321","Round: 22 Venue: M.C.G. Date: Sun, 21-Aug-2011 4:40 PM Attendance: 36321","Round: 22 Venue: M.C.G. Date: Sun, 21-Aug-2011 4:40 PM Attendance: 36321",→
←,Melbourne,4.0.24,7.1.43,14.2.86,17.8.110,→
←,Richmond,6.2.38,10.9.69,11.12.78,17.15.117,→
←,Qrt margin,RI by 14,RI by 26,ME by 8,RI by 7,→
←,Qrt scores,RI 38-24,RI 31-19,ME 43-9,RI 39-24,→
←,Field umpires,"Sam Hay (41), Stephen McBurney (358), Heath Ryan (56)","Sam Hay (41), Stephen McBurney (358), Heath Ryan (56)","Sam Hay (41), Stephen McBurney (358), Heath Ryan (56)","Sam Hay (41), Stephen McBurney (358), Heath Ryan (56)",→
