0,1,2,3,4,5,6
←,"Round: 11 Venue: M.C.G. Date: Sat, 27-May-2023 2:10 PM Attendance: 29154","Round: 11 Venue: M.C.G. Date: Sat, 27-May-2023 2:10 PM Attendance: 29154","Round: 11 Venue: M.C.G. Date: Sat, 27-May-2023 2:10 PM Attendance: 29154","Round: 11 Venue: M.C.G. Date: Sat, 27-May-2023 2:10 PM Attendance: 29154","Round: 11 Venue: M.C.G. Date: Sat, 27-May-2023 2:10 PM Attendance: 29154",→
←,Melbourne,3.2.20,4.5.29,6.8.44,10.12.72,→
←,Fremantle,2.0.12,4.3.27,9.5.59,12.7.79,→
←,Qrt margin,ME by 8,ME by 2,FR by 15,FR by 7,→
←,Qrt scores,ME 20-12,FR 15-9,FR 32-15,ME 28-20,→
←,Field umpires,"Chris Donlon (389), Mathew Nicholls (400), Andre Gianfagna (87), Daniel Johanson (51)","Chris Donlon (389), Mathew Nicholls (400), Andre Gianfagna (87), Daniel Johanson (51)","Chris Donlon (389), Mathew Nicholls (400), Andre Gianfagna (87), Daniel Johanson (51)","Chris Donlon (389), Mathew Nicholls (400), Andre Gianfagna (87), Daniel Johanson (51)",→
