0,1,2,3,4,5,6
←,"Round: 4 Venue: Princes Park Date: Sat, 21-Apr-2001 2:10 PM Attendance: 21110","Round: 4 Venue: Princes Park Date: Sat, 21-Apr-2001 2:10 PM Attendance: 21110","Round: 4 Venue: Princes Park Date: Sat, 21-Apr-2001 2:10 PM Attendance: 21110","Round: 4 Venue: Princes Park Date: Sat, 21-Apr-2001 2:10 PM Attendance: 21110","Round: 4 Venue: Princes Park Date: Sat, 21-Apr-2001 2:10 PM Attendance: 21110",→
←,Carlton,1.1.7,4.1.25,5.3.33,8.5.53,→
←,Adelaide,4.3.27,6.4.40,7.6.48,9.8.62,→
←,Qrt margin,AD by 20,AD by 15,AD by 15,AD by 9,→
←,Qrt scores,AD 27-7,CA 18-13,8-8,CA 20-14,→
←,Field umpires,"Derek Humphery-Smith (64), Mark McKenzie (107), Michael Avon (18)","Derek Humphery-Smith (64), Mark McKenzie (107), Michael Avon (18)","Derek Humphery-Smith (64), Mark McKenzie (107), Michael Avon (18)","Derek Humphery-Smith (64), Mark McKenzie (107), Michael Avon (18)",→
