0,1,2,3,4,5,6
←,"Round: 10 Venue: M.C.G. Date: Sun, 3-Jun-2012 4:40 PM Attendance: 36913","Round: 10 Venue: M.C.G. Date: Sun, 3-Jun-2012 4:40 PM Attendance: 36913","Round: 10 Venue: M.C.G. Date: Sun, 3-Jun-2012 4:40 PM Attendance: 36913","Round: 10 Venue: M.C.G. Date: Sun, 3-Jun-2012 4:40 PM Attendance: 36913","Round: 10 Venue: M.C.G. Date: Sun, 3-Jun-2012 4:40 PM Attendance: 36913",→
←,Collingwood,5.4.34,12.6.78,18.9.117,23.11.149,→
←,Gold Coast,3.1.19,5.3.33,5.7.37,7.10.52,→
←,Qrt margin,CW by 15,CW by 45,CW by 80,CW by 97,→
←,Qrt scores,CW 34-19,CW 44-14,CW 39-4,CW 32-15,→
←,Field umpires,"Gary Fila (25), Stuart Wenn (298), Rob Findlay (62)","Gary Fila (25), Stuart Wenn (298), Rob Findlay (62)","Gary Fila (25), Stuart Wenn (298), Rob Findlay (62)","Gary Fila (25), Stuart Wenn (298), Rob Findlay (62)",→
