0,1,2,3,4,5,6
←,"Round: 11 Venue: Gabba Date: Sun, 11-Jun-1995 1:15 PM Attendance: 8209","Round: 11 Venue: Gabba Date: Sun, 11-Jun-1995 1:15 PM Attendance: 8209","Round: 11 Venue: Gabba Date: Sun, 11-Jun-1995 1:15 PM Attendance: 8209","Round: 11 Venue: Gabba Date: Sun, 11-Jun-1995 1:15 PM Attendance: 8209","Round: 11 Venue: Gabba Date: Sun, 11-Jun-1995 1:15 PM Attendance: 8209",→
←,Brisbane Bears,3.12.30,8.21.69,13.26.104,17.30.132,→
←,Fitzroy,2.5.17,4.11.35,5.13.43,10.14.74,→
←,Qrt margin,BB by 13,BB by 34,BB by 61,BB by 58,→
←,Qrt scores,BB 30-17,BB 39-18,BB 35-8,FI 31-28,→
←,Field umpires,"Gavin Dore (120), Stephen McBurney (7), James Van Beek (48)","Gavin Dore (120), Stephen McBurney (7), James Van Beek (48)","Gavin Dore (120), Stephen McBurney (7), James Van Beek (48)","Gavin Dore (120), Stephen McBurney (7), James Van Beek (48)",→
