0,1,2,3,4,5,6
←,"Round: Elimination Final Venue: Gabba Date: Sat, 3-Oct-2020 4:40 PM Attendance: 10561","Round: Elimination Final Venue: Gabba Date: Sat, 3-Oct-2020 4:40 PM Attendance: 10561","Round: Elimination Final Venue: Gabba Date: Sat, 3-Oct-2020 4:40 PM Attendance: 10561","Round: Elimination Final Venue: Gabba Date: Sat, 3-Oct-2020 4:40 PM Attendance: 10561","Round: Elimination Final Venue: Gabba Date: Sat, 3-Oct-2020 4:40 PM Attendance: 10561",→
←,St Kilda,2.2.14,5.4.34,9.6.60,10.7.67,→
←,Western Bulldogs,3.1.19,4.3.27,5.6.36,9.10.64,→
←,Qrt margin,WB by 5,SK by 7,SK by 24,SK by 3,→
←,Qrt scores,WB 19-14,SK 20-8,SK 26-9,WB 28-7,→
←,Field umpires,"Matt Stevic (398), Hayden Meyer (69), Nathan Williamson (86)","Matt Stevic (398), Hayden Meyer (69), Nathan Williamson (86)","Matt Stevic (398), Hayden Meyer (69), Nathan Williamson (86)","Matt Stevic (398), Hayden Meyer (69), Nathan Williamson (86)",→
