0,1,2,3,4,5,6
←,"Round: 18 Venue: Subiaco Date: Sun, 24-Jul-2011 2:40 PM (4:40 PM) Attendance: 41055","Round: 18 Venue: Subiaco Date: Sun, 24-Jul-2011 2:40 PM (4:40 PM) Attendance: 41055","Round: 18 Venue: Subiaco Date: Sun, 24-Jul-2011 2:40 PM (4:40 PM) Attendance: 41055","Round: 18 Venue: Subiaco Date: Sun, 24-Jul-2011 2:40 PM (4:40 PM) Attendance: 41055","Round: 18 Venue: Subiaco Date: Sun, 24-Jul-2011 2:40 PM (4:40 PM) Attendance: 41055",→
←,Fremantle,2.3.15,3.6.24,6.7.43,9.10.64,→
←,West Coast,1.6.12,3.7.25,6.14.50,8.17.65,→
←,Qrt margin,FR by 3,WC by 1,WC by 7,WC by 1,→
←,Qrt scores,FR 15-12,WC 13-9,WC 25-19,FR 21-15,→
←,Field umpires,"Dean Margetts (159), Shaun Ryan (205), Justin Schmitt (213)","Dean Margetts (159), Shaun Ryan (205), Justin Schmitt (213)","Dean Margetts (159), Shaun Ryan (205), Justin Schmitt (213)","Dean Margetts (159), Shaun Ryan (205), Justin Schmitt (213)",→
