0,1,2,3,4,5,6
←,"Round: 10 Venue: Carrara Date: Tue, 4-Aug-2020 7:10 PM Attendance: 5651","Round: 10 Venue: Carrara Date: Tue, 4-Aug-2020 7:10 PM Attendance: 5651","Round: 10 Venue: Carrara Date: Tue, 4-Aug-2020 7:10 PM Attendance: 5651","Round: 10 Venue: Carrara Date: Tue, 4-Aug-2020 7:10 PM Attendance: 5651","Round: 10 Venue: Carrara Date: Tue, 4-Aug-2020 7:10 PM Attendance: 5651",→
←,Richmond,3.3.21,8.5.53,9.6.60,12.10.82,→
←,Brisbane Lions,2.3.15,3.8.26,3.15.33,4.17.41,→
←,Qrt margin,RI by 6,RI by 27,RI by 27,RI by 41,→
←,Qrt scores,RI 21-15,RI 32-11,7-7,RI 22-8,→
←,Field umpires,"Rob OGorman (119), Alex Whetton (37), Rob Findlay (243)","Rob OGorman (119), Alex Whetton (37), Rob Findlay (243)","Rob OGorman (119), Alex Whetton (37), Rob Findlay (243)","Rob OGorman (119), Alex Whetton (37), Rob Findlay (243)",→
