0,1,2,3,4,5,6
←,"Round: 8 Venue: Docklands Date: Sat, 19-May-2007 2:10 PM Attendance: 35034","Round: 8 Venue: Docklands Date: Sat, 19-May-2007 2:10 PM Attendance: 35034","Round: 8 Venue: Docklands Date: Sat, 19-May-2007 2:10 PM Attendance: 35034","Round: 8 Venue: Docklands Date: Sat, 19-May-2007 2:10 PM Attendance: 35034","Round: 8 Venue: Docklands Date: Sat, 19-May-2007 2:10 PM Attendance: 35034",→
←,Essendon,3.6.24,7.10.52,13.15.93,18.19.127,→
←,Brisbane Lions,2.4.16,5.8.38,5.10.40,8.15.63,→
←,Qrt margin,ES by 8,ES by 14,ES by 53,ES by 64,→
←,Qrt scores,ES 24-16,ES 28-22,ES 41-2,ES 34-23,→
←,Field umpires,"Hayden Kennedy (397), Kieron Nicholls (132), Troy Pannell (31)","Hayden Kennedy (397), Kieron Nicholls (132), Troy Pannell (31)","Hayden Kennedy (397), Kieron Nicholls (132), Troy Pannell (31)","Hayden Kennedy (397), Kieron Nicholls (132), Troy Pannell (31)",→
