0,1,2,3,4,5,6
←,"Round: 11 Venue: Docklands Date: Fri, 6-Jun-2003 7:40 PM Attendance: 43200","Round: 11 Venue: Docklands Date: Fri, 6-Jun-2003 7:40 PM Attendance: 43200","Round: 11 Venue: Docklands Date: Fri, 6-Jun-2003 7:40 PM Attendance: 43200","Round: 11 Venue: Docklands Date: Fri, 6-Jun-2003 7:40 PM Attendance: 43200","Round: 11 Venue: Docklands Date: Fri, 6-Jun-2003 7:40 PM Attendance: 43200",→
←,Kangaroos,3.4.22,8.5.53,10.12.72,13.14.92,→
←,Richmond,4.2.26,8.6.54,10.9.69,13.11.89,→
←,Qrt margin,RI by 4,RI by 1,KA by 3,KA by 3,→
←,Qrt scores,RI 26-22,KA 31-28,KA 19-15,20-20,→
←,Field umpires,"Brett Rosebury (43), Bryan Sheehan (358), Corin Rowe (71)","Brett Rosebury (43), Bryan Sheehan (358), Corin Rowe (71)","Brett Rosebury (43), Bryan Sheehan (358), Corin Rowe (71)","Brett Rosebury (43), Bryan Sheehan (358), Corin Rowe (71)",→
