0,1,2,3,4,5,6
←,"Round: 2 Venue: Stadium Australia Date: Sat, 29-Mar-2014 7:40 PM (6:40 PM) Attendance: 32347","Round: 2 Venue: Stadium Australia Date: Sat, 29-Mar-2014 7:40 PM (6:40 PM) Attendance: 32347","Round: 2 Venue: Stadium Australia Date: Sat, 29-Mar-2014 7:40 PM (6:40 PM) Attendance: 32347","Round: 2 Venue: Stadium Australia Date: Sat, 29-Mar-2014 7:40 PM (6:40 PM) Attendance: 32347","Round: 2 Venue: Stadium Australia Date: Sat, 29-Mar-2014 7:40 PM (6:40 PM) Attendance: 32347",→
←,Sydney,3.1.19,7.2.44,9.7.61,10.9.69,→
←,Collingwood,1.2.8,5.5.35,9.10.64,12.17.89,→
←,Qrt margin,SY by 11,SY by 9,CW by 3,CW by 20,→
←,Qrt scores,SY 19-8,CW 27-25,CW 29-17,CW 25-8,→
←,Field umpires,"Luke Farmer (119), Brett Rosebury (283), Nick Foot (27)","Luke Farmer (119), Brett Rosebury (283), Nick Foot (27)","Luke Farmer (119), Brett Rosebury (283), Nick Foot (27)","Luke Farmer (119), Brett Rosebury (283), Nick Foot (27)",→
