0,1,2,3,4,5,6
←,"Round: 6 Venue: Football Park Date: Sun, 16-Apr-2000 2:50 PM (3:20 PM) Attendance: 38158","Round: 6 Venue: Football Park Date: Sun, 16-Apr-2000 2:50 PM (3:20 PM) Attendance: 38158","Round: 6 Venue: Football Park Date: Sun, 16-Apr-2000 2:50 PM (3:20 PM) Attendance: 38158","Round: 6 Venue: Football Park Date: Sun, 16-Apr-2000 2:50 PM (3:20 PM) Attendance: 38158","Round: 6 Venue: Football Park Date: Sun, 16-Apr-2000 2:50 PM (3:20 PM) Attendance: 38158",→
←,Adelaide,6.1.37,13.3.81,17.8.110,22.11.143,→
←,Hawthorn,4.1.25,6.3.39,7.6.48,8.9.57,→
←,Qrt margin,AD by 12,AD by 42,AD by 62,AD by 86,→
←,Qrt scores,AD 37-25,AD 44-14,AD 29-9,AD 33-9,→
←,Field umpires,"Darren Goldspink (207), John Harvey (130), Michael Avon (7)","Darren Goldspink (207), John Harvey (130), Michael Avon (7)","Darren Goldspink (207), John Harvey (130), Michael Avon (7)","Darren Goldspink (207), John Harvey (130), Michael Avon (7)",→
