0,1,2,3,4,5,6
←,"Round: 7 Venue: Subiaco Date: Tue, 25-Apr-2000 2:10 PM (4:10 PM) Attendance: 19800","Round: 7 Venue: Subiaco Date: Tue, 25-Apr-2000 2:10 PM (4:10 PM) Attendance: 19800","Round: 7 Venue: Subiaco Date: Tue, 25-Apr-2000 2:10 PM (4:10 PM) Attendance: 19800","Round: 7 Venue: Subiaco Date: Tue, 25-Apr-2000 2:10 PM (4:10 PM) Attendance: 19800","Round: 7 Venue: Subiaco Date: Tue, 25-Apr-2000 2:10 PM (4:10 PM) Attendance: 19800",→
←,Fremantle,2.2.14,8.3.51,11.8.74,17.9.111,→
←,Brisbane Lions,2.5.17,6.6.42,9.9.63,15.10.100,→
←,Qrt margin,BL by 3,FR by 9,FR by 11,FR by 11,→
←,Qrt scores,BL 17-14,FR 37-25,FR 23-21,37-37,→
←,Field umpires,"John Harvey (131), Michael Avon (8), Martin Ellis (64)","John Harvey (131), Michael Avon (8), Martin Ellis (64)","John Harvey (131), Michael Avon (8), Martin Ellis (64)","John Harvey (131), Michael Avon (8), Martin Ellis (64)",→
