0,1,2,3,4,5,6
←,"Round: 13 Venue: Princes Park Date: Sat, 18-Jun-1994 2:00 PM Attendance: 22927","Round: 13 Venue: Princes Park Date: Sat, 18-Jun-1994 2:00 PM Attendance: 22927","Round: 13 Venue: Princes Park Date: Sat, 18-Jun-1994 2:00 PM Attendance: 22927","Round: 13 Venue: Princes Park Date: Sat, 18-Jun-1994 2:00 PM Attendance: 22927","Round: 13 Venue: Princes Park Date: Sat, 18-Jun-1994 2:00 PM Attendance: 22927",→
←,Carlton,7.1.43,10.4.64,15.9.99,22.13.145,→
←,St Kilda,2.2.14,5.2.32,9.3.57,10.5.65,→
←,Qrt margin,CA by 29,CA by 32,CA by 42,CA by 80,→
←,Qrt scores,CA 43-14,CA 21-18,CA 35-25,CA 46-8,→
←,Field umpires,"Andrew Coates (58), Darren Agnew (8), Gavin Dore (98)","Andrew Coates (58), Darren Agnew (8), Gavin Dore (98)","Andrew Coates (58), Darren Agnew (8), Gavin Dore (98)","Andrew Coates (58), Darren Agnew (8), Gavin Dore (98)",→
