0,1,2,3,4,5,6
←,"Round: 13 Venue: Docklands Date: Sat, 18-Jun-2016 7:25 PM Attendance: 41725","Round: 13 Venue: Docklands Date: Sat, 18-Jun-2016 7:25 PM Attendance: 41725","Round: 13 Venue: Docklands Date: Sat, 18-Jun-2016 7:25 PM Attendance: 41725","Round: 13 Venue: Docklands Date: Sat, 18-Jun-2016 7:25 PM Attendance: 41725","Round: 13 Venue: Docklands Date: Sat, 18-Jun-2016 7:25 PM Attendance: 41725",→
←,Western Bulldogs,0.5.5,1.9.15,5.12.42,5.13.43,→
←,Geelong,5.3.33,10.3.63,11.4.70,16.4.100,→
←,Qrt margin,GE by 28,GE by 48,GE by 28,GE by 57,→
←,Qrt scores,GE 33-5,GE 30-10,WB 27-7,GE 30-1,→
←,Field umpires,"Luke Farmer (173), Jeff Dalgleish (132), Brett Rosebury (343), Ray Chamberlain (236)","Luke Farmer (173), Jeff Dalgleish (132), Brett Rosebury (343), Ray Chamberlain (236)","Luke Farmer (173), Jeff Dalgleish (132), Brett Rosebury (343), Ray Chamberlain (236)","Luke Farmer (173), Jeff Dalgleish (132), Brett Rosebury (343), Ray Chamberlain (236)",→
