0,1,2,3,4,5,6
←,"Round: 4 Venue: Gabba Date: Sat, 22-Apr-2006 7:15 PM Attendance: 30266","Round: 4 Venue: Gabba Date: Sat, 22-Apr-2006 7:15 PM Attendance: 30266","Round: 4 Venue: Gabba Date: Sat, 22-Apr-2006 7:15 PM Attendance: 30266","Round: 4 Venue: Gabba Date: Sat, 22-Apr-2006 7:15 PM Attendance: 30266","Round: 4 Venue: Gabba Date: Sat, 22-Apr-2006 7:15 PM Attendance: 30266",→
←,Brisbane Lions,1.6.12,4.9.33,5.10.40,11.16.82,→
←,Richmond,1.4.10,4.8.32,10.11.71,14.12.96,→
←,Qrt margin,BL by 2,BL by 1,RI by 31,RI by 14,→
←,Qrt scores,BL 12-10,RI 22-21,RI 39-7,BL 42-25,→
←,Field umpires,"Chris Donlon (12), Brett Rosebury (81), Stuart Wenn (176)","Chris Donlon (12), Brett Rosebury (81), Stuart Wenn (176)","Chris Donlon (12), Brett Rosebury (81), Stuart Wenn (176)","Chris Donlon (12), Brett Rosebury (81), Stuart Wenn (176)",→
