0,1,2,3,4,5,6
←,"Round: 5 Venue: M.C.G. Date: Mon, 20-Apr-1992 2:10 PM Attendance: 63711","Round: 5 Venue: M.C.G. Date: Mon, 20-Apr-1992 2:10 PM Attendance: 63711","Round: 5 Venue: M.C.G. Date: Mon, 20-Apr-1992 2:10 PM Attendance: 63711","Round: 5 Venue: M.C.G. Date: Mon, 20-Apr-1992 2:10 PM Attendance: 63711","Round: 5 Venue: M.C.G. Date: Mon, 20-Apr-1992 2:10 PM Attendance: 63711",→
←,Melbourne,7.6.48,9.9.63,14.10.94,14.14.98,→
←,Collingwood,4.4.28,10.9.69,13.11.89,19.17.131,→
←,Qrt margin,ME by 20,CW by 6,ME by 5,CW by 33,→
←,Qrt scores,ME 48-28,CW 41-15,ME 31-20,CW 42-4,→
←,Field umpires,"Trevor Garrett (8), Peter Cameron (276)","Trevor Garrett (8), Peter Cameron (276)","Trevor Garrett (8), Peter Cameron (276)","Trevor Garrett (8), Peter Cameron (276)",→
