0,1,2,3,4,5,6
←,"Round: 14 Venue: M.C.G. Date: Fri, 2-Jul-1999 7:40 PM Attendance: 29462","Round: 14 Venue: M.C.G. Date: Fri, 2-Jul-1999 7:40 PM Attendance: 29462","Round: 14 Venue: M.C.G. Date: Fri, 2-Jul-1999 7:40 PM Attendance: 29462","Round: 14 Venue: M.C.G. Date: Fri, 2-Jul-1999 7:40 PM Attendance: 29462","Round: 14 Venue: M.C.G. Date: Fri, 2-Jul-1999 7:40 PM Attendance: 29462",→
←,Collingwood,5.0.30,9.3.57,9.5.59,13.9.87,→
←,Port Adelaide,3.5.23,8.9.57,10.13.73,12.16.88,→
←,Qrt margin,CW by 7,Tied,PA by 14,PA by 1,→
←,Qrt scores,CW 30-23,PA 34-27,PA 16-2,CW 28-15,→
←,Field umpires,"Scott McLaren (87), Stephen McBurney (73), Darren McCauley (46)","Scott McLaren (87), Stephen McBurney (73), Darren McCauley (46)","Scott McLaren (87), Stephen McBurney (73), Darren McCauley (46)","Scott McLaren (87), Stephen McBurney (73), Darren McCauley (46)",→
