0,1,2,3,4,5,6
←,"Round: 9 Venue: Football Park Date: Sun, 27-May-2007 4:10 PM (4:40 PM) Attendance: 26465","Round: 9 Venue: Football Park Date: Sun, 27-May-2007 4:10 PM (4:40 PM) Attendance: 26465","Round: 9 Venue: Football Park Date: Sun, 27-May-2007 4:10 PM (4:40 PM) Attendance: 26465","Round: 9 Venue: Football Park Date: Sun, 27-May-2007 4:10 PM (4:40 PM) Attendance: 26465","Round: 9 Venue: Football Park Date: Sun, 27-May-2007 4:10 PM (4:40 PM) Attendance: 26465",→
←,Port Adelaide,1.3.9,2.4.16,4.10.34,8.12.60,→
←,Geelong,5.4.34,13.9.87,14.15.99,16.20.116,→
←,Qrt margin,GE by 25,GE by 71,GE by 65,GE by 56,→
←,Qrt scores,GE 34-9,GE 53-7,PA 18-12,PA 26-17,→
←,Field umpires,"Michael Avon (122), Mathew James (159), Matt Stevic (59)","Michael Avon (122), Mathew James (159), Matt Stevic (59)","Michael Avon (122), Mathew James (159), Matt Stevic (59)","Michael Avon (122), Mathew James (159), Matt Stevic (59)",→
