0,1,2,3,4,5,6
←,"Round: 9 Venue: Perth Stadium Date: Sun, 2-Aug-2020 4:10 PM (6:10 PM) Attendance: 20912","Round: 9 Venue: Perth Stadium Date: Sun, 2-Aug-2020 4:10 PM (6:10 PM) Attendance: 20912","Round: 9 Venue: Perth Stadium Date: Sun, 2-Aug-2020 4:10 PM (6:10 PM) Attendance: 20912","Round: 9 Venue: Perth Stadium Date: Sun, 2-Aug-2020 4:10 PM (6:10 PM) Attendance: 20912","Round: 9 Venue: Perth Stadium Date: Sun, 2-Aug-2020 4:10 PM (6:10 PM) Attendance: 20912",→
←,Fremantle,0.0.0,4.1.25,6.1.37,10.1.61,→
←,Collingwood,1.2.8,2.4.16,6.5.41,7.7.49,→
←,Qrt margin,CW by 8,FR by 9,CW by 4,FR by 12,→
←,Qrt scores,CW 8-0,FR 25-8,CW 25-12,FR 24-8,→
←,Field umpires,"Nick Foot (145), Dean Margetts (355), John Howorth (16)","Nick Foot (145), Dean Margetts (355), John Howorth (16)","Nick Foot (145), Dean Margetts (355), John Howorth (16)","Nick Foot (145), Dean Margetts (355), John Howorth (16)",→
