0,1,2,3,4,5,6
←,"Round: 15 Venue: S.C.G. Date: Sat, 11-Jul-2009 2:10 PM Attendance: 30924","Round: 15 Venue: S.C.G. Date: Sat, 11-Jul-2009 2:10 PM Attendance: 30924","Round: 15 Venue: S.C.G. Date: Sat, 11-Jul-2009 2:10 PM Attendance: 30924","Round: 15 Venue: S.C.G. Date: Sat, 11-Jul-2009 2:10 PM Attendance: 30924","Round: 15 Venue: S.C.G. Date: Sat, 11-Jul-2009 2:10 PM Attendance: 30924",→
←,Sydney,4.2.26,5.8.38,7.11.53,10.12.72,→
←,Essendon,4.6.30,8.8.56,12.12.84,15.17.107,→
←,Qrt margin,ES by 4,ES by 18,ES by 31,ES by 35,→
←,Qrt scores,ES 30-26,ES 26-12,ES 28-15,ES 23-19,→
←,Field umpires,"Matt Stevic (111), Troy Pannell (47), Simon Meredith (104)","Matt Stevic (111), Troy Pannell (47), Simon Meredith (104)","Matt Stevic (111), Troy Pannell (47), Simon Meredith (104)","Matt Stevic (111), Troy Pannell (47), Simon Meredith (104)",→
