0,1,2,3,4,5,6
←,"Round: 22 Venue: Docklands Date: Sun, 3-Sep-2006 2:10 PM Attendance: 28188","Round: 22 Venue: Docklands Date: Sun, 3-Sep-2006 2:10 PM Attendance: 28188","Round: 22 Venue: Docklands Date: Sun, 3-Sep-2006 2:10 PM Attendance: 28188","Round: 22 Venue: Docklands Date: Sun, 3-Sep-2006 2:10 PM Attendance: 28188","Round: 22 Venue: Docklands Date: Sun, 3-Sep-2006 2:10 PM Attendance: 28188",→
←,Hawthorn,7.1.43,11.2.68,15.4.94,21.7.133,→
←,Geelong,2.2.14,6.4.40,7.8.50,10.12.72,→
←,Qrt margin,HW by 29,HW by 28,HW by 44,HW by 61,→
←,Qrt scores,HW 43-14,GE 26-25,HW 26-10,HW 39-22,→
←,Field umpires,"Brett Rosebury (96), Michael Vozzo (161), Derek Woodcock (113)","Brett Rosebury (96), Michael Vozzo (161), Derek Woodcock (113)","Brett Rosebury (96), Michael Vozzo (161), Derek Woodcock (113)","Brett Rosebury (96), Michael Vozzo (161), Derek Woodcock (113)",→
