0,1,2,3,4,5,6
←,"Round: 13 Venue: Traeger Park Date: Sun, 1-Jun-2025 2:50 PM (3:20 PM) Attendance: 6721","Round: 13 Venue: Traeger Park Date: Sun, 1-Jun-2025 2:50 PM (3:20 PM) Attendance: 6721","Round: 13 Venue: Traeger Park Date: Sun, 1-Jun-2025 2:50 PM (3:20 PM) Attendance: 6721","Round: 13 Venue: Traeger Park Date: Sun, 1-Jun-2025 2:50 PM (3:20 PM) Attendance: 6721","Round: 13 Venue: Traeger Park Date: Sun, 1-Jun-2025 2:50 PM (3:20 PM) Attendance: 6721",→
←,Melbourne,2.2.14,6.9.45,7.13.55,7.21.63,→
←,St Kilda,6.2.38,9.4.58,11.6.72,14.7.91,→
←,Qrt margin,SK by 24,SK by 13,SK by 17,SK by 28,→
←,Qrt scores,SK 38-14,ME 31-20,SK 14-10,SK 19-8,→
←,Field umpires,"Rob OGorman (219), Nathan Williamson (202), Cameron Dore (116), Jordan Fry (22)","Rob OGorman (219), Nathan Williamson (202), Cameron Dore (116), Jordan Fry (22)","Rob OGorman (219), Nathan Williamson (202), Cameron Dore (116), Jordan Fry (22)","Rob OGorman (219), Nathan Williamson (202), Cameron Dore (116), Jordan Fry (22)",→
