0,1,2,3,4,5,6
←,"Round: 6 Venue: S.C.G. Date: Sun, 3-May-2009 1:10 PM Attendance: 25410","Round: 6 Venue: S.C.G. Date: Sun, 3-May-2009 1:10 PM Attendance: 25410","Round: 6 Venue: S.C.G. Date: Sun, 3-May-2009 1:10 PM Attendance: 25410","Round: 6 Venue: S.C.G. Date: Sun, 3-May-2009 1:10 PM Attendance: 25410","Round: 6 Venue: S.C.G. Date: Sun, 3-May-2009 1:10 PM Attendance: 25410",→
←,Sydney,5.6.36,9.7.61,11.9.75,14.10.94,→
←,Richmond,2.1.13,5.4.34,9.6.60,11.9.75,→
←,Qrt margin,SY by 23,SY by 27,SY by 15,SY by 19,→
←,Qrt scores,SY 36-13,SY 25-21,RI 26-14,SY 19-15,→
←,Field umpires,"Stefan Grun (69), Rob Findlay (3), Shane McInerney (270)","Stefan Grun (69), Rob Findlay (3), Shane McInerney (270)","Stefan Grun (69), Rob Findlay (3), Shane McInerney (270)","Stefan Grun (69), Rob Findlay (3), Shane McInerney (270)",→
