0,1,2,3,4,5,6
←,"Round: 9 Venue: Stadium Australia Date: Sat, 25-May-2002 7:10 PM Attendance: 54129","Round: 9 Venue: Stadium Australia Date: Sat, 25-May-2002 7:10 PM Attendance: 54129","Round: 9 Venue: Stadium Australia Date: Sat, 25-May-2002 7:10 PM Attendance: 54129","Round: 9 Venue: Stadium Australia Date: Sat, 25-May-2002 7:10 PM Attendance: 54129","Round: 9 Venue: Stadium Australia Date: Sat, 25-May-2002 7:10 PM Attendance: 54129",→
←,Sydney,3.7.25,4.11.35,8.12.60,11.17.83,→
←,Essendon,6.1.37,7.6.48,9.9.63,12.13.85,→
←,Qrt margin,ES by 12,ES by 13,ES by 3,ES by 2,→
←,Qrt scores,ES 37-25,ES 11-10,SY 25-15,SY 23-22,→
←,Field umpires,"Mathew James (54), Brett Allen (209), Matthew Head (19)","Mathew James (54), Brett Allen (209), Matthew Head (19)","Mathew James (54), Brett Allen (209), Matthew Head (19)","Mathew James (54), Brett Allen (209), Matthew Head (19)",→
