0,1,2,3,4,5,6
←,"Round: 19 Venue: Perth Stadium Date: Sat, 12-Jul-2025 6:10 PM (8:10 PM) Attendance: 49460","Round: 19 Venue: Perth Stadium Date: Sat, 12-Jul-2025 6:10 PM (8:10 PM) Attendance: 49460","Round: 19 Venue: Perth Stadium Date: Sat, 12-Jul-2025 6:10 PM (8:10 PM) Attendance: 49460","Round: 19 Venue: Perth Stadium Date: Sat, 12-Jul-2025 6:10 PM (8:10 PM) Attendance: 49460","Round: 19 Venue: Perth Stadium Date: Sat, 12-Jul-2025 6:10 PM (8:10 PM) Attendance: 49460",→
←,Fremantle,3.1.19,6.1.37,8.1.49,12.5.77,→
←,Hawthorn,2.2.14,7.4.46,9.8.62,9.10.64,→
←,Qrt margin,FR by 5,HW by 9,HW by 13,FR by 13,→
←,Qrt scores,FR 19-14,HW 32-18,HW 16-12,FR 28-2,→
←,Field umpires,"Nick Foot (254), Brendan Hosking (282), Nathan Toner (79), Jacob Mollison (376)","Nick Foot (254), Brendan Hosking (282), Nathan Toner (79), Jacob Mollison (376)","Nick Foot (254), Brendan Hosking (282), Nathan Toner (79), Jacob Mollison (376)","Nick Foot (254), Brendan Hosking (282), Nathan Toner (79), Jacob Mollison (376)",→
