0,1,2,3,4,5,6
←,"Round: 5 Venue: M.C.G. Date: Sat, 19-Apr-2014 1:40 PM Attendance: 57116","Round: 5 Venue: M.C.G. Date: Sat, 19-Apr-2014 1:40 PM Attendance: 57116","Round: 5 Venue: M.C.G. Date: Sat, 19-Apr-2014 1:40 PM Attendance: 57116","Round: 5 Venue: M.C.G. Date: Sat, 19-Apr-2014 1:40 PM Attendance: 57116","Round: 5 Venue: M.C.G. Date: Sat, 19-Apr-2014 1:40 PM Attendance: 57116",→
←,Collingwood,5.4.34,10.6.66,11.9.75,13.15.93,→
←,North Melbourne,2.3.15,5.3.33,5.7.37,8.10.58,→
←,Qrt margin,CW by 19,CW by 33,CW by 38,CW by 35,→
←,Qrt scores,CW 34-15,CW 32-18,CW 9-4,NM 21-18,→
←,Field umpires,"Dean Margetts (220), Mathew Nicholls (208), Brendan Hosking (27)","Dean Margetts (220), Mathew Nicholls (208), Brendan Hosking (27)","Dean Margetts (220), Mathew Nicholls (208), Brendan Hosking (27)","Dean Margetts (220), Mathew Nicholls (208), Brendan Hosking (27)",→
