0,1,2,3,4,5,6
←,"Round: 14 Venue: Marrara Oval Date: Sat, 4-Jul-2015 7:10 PM (7:40 PM) Attendance: 11873","Round: 14 Venue: Marrara Oval Date: Sat, 4-Jul-2015 7:10 PM (7:40 PM) Attendance: 11873","Round: 14 Venue: Marrara Oval Date: Sat, 4-Jul-2015 7:10 PM (7:40 PM) Attendance: 11873","Round: 14 Venue: Marrara Oval Date: Sat, 4-Jul-2015 7:10 PM (7:40 PM) Attendance: 11873","Round: 14 Venue: Marrara Oval Date: Sat, 4-Jul-2015 7:10 PM (7:40 PM) Attendance: 11873",→
←,Melbourne,2.4.16,5.5.35,8.6.54,9.6.60,→
←,West Coast,5.4.34,7.8.50,10.14.74,16.18.114,→
←,Qrt margin,WC by 18,WC by 15,WC by 20,WC by 54,→
←,Qrt scores,WC 34-16,ME 19-16,WC 24-19,WC 40-6,→
←,Field umpires,"Justin Schmitt (294), Brendan Hosking (55), Curtis Deboy (8)","Justin Schmitt (294), Brendan Hosking (55), Curtis Deboy (8)","Justin Schmitt (294), Brendan Hosking (55), Curtis Deboy (8)","Justin Schmitt (294), Brendan Hosking (55), Curtis Deboy (8)",→
