0,1,2,3,4,5,6
←,"Round: 21 Venue: M.C.G. Date: Sat, 8-Aug-1992 2:10 PM Attendance: 25508","Round: 21 Venue: M.C.G. Date: Sat, 8-Aug-1992 2:10 PM Attendance: 25508","Round: 21 Venue: M.C.G. Date: Sat, 8-Aug-1992 2:10 PM Attendance: 25508","Round: 21 Venue: M.C.G. Date: Sat, 8-Aug-1992 2:10 PM Attendance: 25508","Round: 21 Venue: M.C.G. Date: Sat, 8-Aug-1992 2:10 PM Attendance: 25508",→
←,Melbourne,1.4.10,8.4.52,11.10.76,13.16.94,→
←,Essendon,3.4.22,10.7.67,15.10.100,19.12.126,→
←,Qrt margin,ES by 12,ES by 15,ES by 24,ES by 32,→
←,Qrt scores,ES 22-10,ES 45-42,ES 33-24,ES 26-18,→
←,Field umpires,"James Van Beek (12), Denis Rich (147)","James Van Beek (12), Denis Rich (147)","James Van Beek (12), Denis Rich (147)","James Van Beek (12), Denis Rich (147)",→
