0,1,2,3,4,5,6
←,"Round: 16 Venue: Princes Park Date: Sat, 18-Jul-1998 2:10 PM Attendance: 16131","Round: 16 Venue: Princes Park Date: Sat, 18-Jul-1998 2:10 PM Attendance: 16131","Round: 16 Venue: Princes Park Date: Sat, 18-Jul-1998 2:10 PM Attendance: 16131","Round: 16 Venue: Princes Park Date: Sat, 18-Jul-1998 2:10 PM Attendance: 16131","Round: 16 Venue: Princes Park Date: Sat, 18-Jul-1998 2:10 PM Attendance: 16131",→
←,Western Bulldogs,11.2.68,15.5.95,22.9.141,27.15.177,→
←,Brisbane Lions,1.1.7,6.3.39,10.3.63,13.8.86,→
←,Qrt margin,WB by 61,WB by 56,WB by 78,WB by 91,→
←,Qrt scores,WB 68-7,BL 32-27,WB 46-24,WB 36-23,→
←,Field umpires,"Peter Carey (276), Mark Nash (102), David Ackland (24)","Peter Carey (276), Mark Nash (102), David Ackland (24)","Peter Carey (276), Mark Nash (102), David Ackland (24)","Peter Carey (276), Mark Nash (102), David Ackland (24)",→
