0,1,2,3,4,5,6
←,"Round: 7 Venue: Football Park Date: Sat, 10-May-2003 7:10 PM (7:40 PM) Attendance: 44706","Round: 7 Venue: Football Park Date: Sat, 10-May-2003 7:10 PM (7:40 PM) Attendance: 44706","Round: 7 Venue: Football Park Date: Sat, 10-May-2003 7:10 PM (7:40 PM) Attendance: 44706","Round: 7 Venue: Football Park Date: Sat, 10-May-2003 7:10 PM (7:40 PM) Attendance: 44706","Round: 7 Venue: Football Park Date: Sat, 10-May-2003 7:10 PM (7:40 PM) Attendance: 44706",→
←,Adelaide,7.3.45,8.7.55,12.10.82,16.13.109,→
←,Collingwood,3.2.20,7.4.46,11.5.71,18.6.114,→
←,Qrt margin,AD by 25,AD by 9,AD by 11,CW by 5,→
←,Qrt scores,AD 45-20,CW 26-10,AD 27-25,CW 43-27,→
←,Field umpires,"Scott McLaren (182), Darren Morris (68), Kieron Nicholls (68)","Scott McLaren (182), Darren Morris (68), Kieron Nicholls (68)","Scott McLaren (182), Darren Morris (68), Kieron Nicholls (68)","Scott McLaren (182), Darren Morris (68), Kieron Nicholls (68)",→
