0,1,2,3,4,5,6
←,"Round: 6 Venue: M.C.G. Date: Sun, 5-May-2013 3:20 PM Attendance: 35286","Round: 6 Venue: M.C.G. Date: Sun, 5-May-2013 3:20 PM Attendance: 35286","Round: 6 Venue: M.C.G. Date: Sun, 5-May-2013 3:20 PM Attendance: 35286","Round: 6 Venue: M.C.G. Date: Sun, 5-May-2013 3:20 PM Attendance: 35286","Round: 6 Venue: M.C.G. Date: Sun, 5-May-2013 3:20 PM Attendance: 35286",→
←,Carlton,5.1.31,8.4.52,12.10.82,18.13.121,→
←,Melbourne,0.3.3,3.7.25,5.9.39,8.12.60,→
←,Qrt margin,CA by 28,CA by 27,CA by 43,CA by 61,→
←,Qrt scores,CA 31-3,ME 22-21,CA 30-14,CA 39-21,→
←,Field umpires,"Matthew Leppard (36), Stuart Wenn (316), Andrew Mitchell (22)","Matthew Leppard (36), Stuart Wenn (316), Andrew Mitchell (22)","Matthew Leppard (36), Stuart Wenn (316), Andrew Mitchell (22)","Matthew Leppard (36), Stuart Wenn (316), Andrew Mitchell (22)",→
