0,1,2,3,4,5,6
←,"Round: 11 Venue: Docklands Date: Fri, 5-Jun-2009 7:40 PM Attendance: 36483","Round: 11 Venue: Docklands Date: Fri, 5-Jun-2009 7:40 PM Attendance: 36483","Round: 11 Venue: Docklands Date: Fri, 5-Jun-2009 7:40 PM Attendance: 36483","Round: 11 Venue: Docklands Date: Fri, 5-Jun-2009 7:40 PM Attendance: 36483","Round: 11 Venue: Docklands Date: Fri, 5-Jun-2009 7:40 PM Attendance: 36483",→
←,Richmond,4.2.26,12.2.74,12.4.76,14.5.89,→
←,Western Bulldogs,4.2.26,11.6.72,18.10.118,24.13.157,→
←,Qrt margin,Tied,RI by 2,WB by 42,WB by 68,→
←,Qrt scores,26-26,RI 48-46,WB 46-2,WB 39-13,→
←,Field umpires,"Ray Chamberlain (98), Simon Meredith (100), Shane McInerney (275)","Ray Chamberlain (98), Simon Meredith (100), Shane McInerney (275)","Ray Chamberlain (98), Simon Meredith (100), Shane McInerney (275)","Ray Chamberlain (98), Simon Meredith (100), Shane McInerney (275)",→
