0,1,2,3,4,5,6
←,"Round: 2 Venue: M.C.G. Date: Sat, 8-Apr-1995 2:10 PM Attendance: 25010","Round: 2 Venue: M.C.G. Date: Sat, 8-Apr-1995 2:10 PM Attendance: 25010","Round: 2 Venue: M.C.G. Date: Sat, 8-Apr-1995 2:10 PM Attendance: 25010","Round: 2 Venue: M.C.G. Date: Sat, 8-Apr-1995 2:10 PM Attendance: 25010","Round: 2 Venue: M.C.G. Date: Sat, 8-Apr-1995 2:10 PM Attendance: 25010",→
←,Melbourne,6.5.41,8.10.58,10.14.74,12.15.87,→
←,North Melbourne,3.3.21,6.3.39,9.5.59,16.10.106,→
←,Qrt margin,ME by 20,ME by 19,ME by 15,NM by 19,→
←,Qrt scores,ME 41-21,NM 18-17,NM 20-16,NM 47-13,→
←,Field umpires,"Peter Carey (207), Gavin Dore (112), Tim Pfeiffer (13)","Peter Carey (207), Gavin Dore (112), Tim Pfeiffer (13)","Peter Carey (207), Gavin Dore (112), Tim Pfeiffer (13)","Peter Carey (207), Gavin Dore (112), Tim Pfeiffer (13)",→
