0,1,2,3,4,5,6
←,"Round: 7 Venue: Football Park Date: Sun, 8-May-2005 2:40 PM (3:10 PM) Attendance: 27050","Round: 7 Venue: Football Park Date: Sun, 8-May-2005 2:40 PM (3:10 PM) Attendance: 27050","Round: 7 Venue: Football Park Date: Sun, 8-May-2005 2:40 PM (3:10 PM) Attendance: 27050","Round: 7 Venue: Football Park Date: Sun, 8-May-2005 2:40 PM (3:10 PM) Attendance: 27050","Round: 7 Venue: Football Park Date: Sun, 8-May-2005 2:40 PM (3:10 PM) Attendance: 27050",→
←,Port Adelaide,4.2.26,12.4.76,15.8.98,18.11.119,→
←,Kangaroos,2.5.17,3.9.27,8.11.59,10.12.72,→
←,Qrt margin,PA by 9,PA by 49,PA by 39,PA by 47,→
←,Qrt scores,PA 26-17,PA 50-10,KA 32-22,PA 21-13,→
←,Field umpires,"Scott McLaren (233), Simon Meredith (21), Jason Quigley (23)","Scott McLaren (233), Simon Meredith (21), Jason Quigley (23)","Scott McLaren (233), Simon Meredith (21), Jason Quigley (23)","Scott McLaren (233), Simon Meredith (21), Jason Quigley (23)",→
