0,1,2,3,4,5,6
←,"Round: 21 Venue: S.C.G. Date: Sun, 27-Aug-1995 1:15 PM Attendance: 10410","Round: 21 Venue: S.C.G. Date: Sun, 27-Aug-1995 1:15 PM Attendance: 10410","Round: 21 Venue: S.C.G. Date: Sun, 27-Aug-1995 1:15 PM Attendance: 10410","Round: 21 Venue: S.C.G. Date: Sun, 27-Aug-1995 1:15 PM Attendance: 10410","Round: 21 Venue: S.C.G. Date: Sun, 27-Aug-1995 1:15 PM Attendance: 10410",→
←,Sydney,5.2.32,8.5.53,12.12.84,19.13.127,→
←,Fremantle,4.9.33,9.15.69,12.21.93,20.24.144,→
←,Qrt margin,FR by 1,FR by 16,FR by 9,FR by 17,→
←,Qrt scores,FR 33-32,FR 36-21,SY 31-24,FR 51-43,→
←,Field umpires,"Mark McKenzie (19), John Russo (221), Adrian Panozzo (23)","Mark McKenzie (19), John Russo (221), Adrian Panozzo (23)","Mark McKenzie (19), John Russo (221), Adrian Panozzo (23)","Mark McKenzie (19), John Russo (221), Adrian Panozzo (23)",→
