0,1,2,3,4,5,6
←,"Round: Semi Final Venue: M.C.G. Date: Sun, 23-Sep-1990 2:30 PM Attendance: 91555","Round: Semi Final Venue: M.C.G. Date: Sun, 23-Sep-1990 2:30 PM Attendance: 91555","Round: Semi Final Venue: M.C.G. Date: Sun, 23-Sep-1990 2:30 PM Attendance: 91555","Round: Semi Final Venue: M.C.G. Date: Sun, 23-Sep-1990 2:30 PM Attendance: 91555","Round: Semi Final Venue: M.C.G. Date: Sun, 23-Sep-1990 2:30 PM Attendance: 91555",→
←,Essendon,2.3.15,5.7.37,7.10.52,7.12.54,→
←,Collingwood,4.5.29,7.7.49,12.8.80,17.15.117,→
←,Qrt margin,CW by 14,CW by 12,CW by 28,CW by 63,→
←,Qrt scores,CW 29-15,ES 22-20,CW 31-15,CW 37-2,→
←,Field umpires,"Peter Carey (115), Bryan Sheehan (92)","Peter Carey (115), Bryan Sheehan (92)","Peter Carey (115), Bryan Sheehan (92)","Peter Carey (115), Bryan Sheehan (92)",→
