0,1,2,3,4,5,6
←,"Round: 4 Venue: Subiaco Date: Sat, 25-Apr-2015 6:45 PM (8:45 PM) Attendance: 39009","Round: 4 Venue: Subiaco Date: Sat, 25-Apr-2015 6:45 PM (8:45 PM) Attendance: 39009","Round: 4 Venue: Subiaco Date: Sat, 25-Apr-2015 6:45 PM (8:45 PM) Attendance: 39009","Round: 4 Venue: Subiaco Date: Sat, 25-Apr-2015 6:45 PM (8:45 PM) Attendance: 39009","Round: 4 Venue: Subiaco Date: Sat, 25-Apr-2015 6:45 PM (8:45 PM) Attendance: 39009",→
←,Fremantle,4.2.26,9.3.57,9.4.58,11.8.74,→
←,Sydney,1.1.7,1.3.9,5.8.38,8.12.60,→
←,Qrt margin,FR by 19,FR by 48,FR by 20,FR by 14,→
←,Qrt scores,FR 26-7,FR 31-2,SY 29-1,SY 22-16,→
←,Field umpires,"Jeff Dalgleish (99), Brett Rosebury (310), Shane McInerney (403)","Jeff Dalgleish (99), Brett Rosebury (310), Shane McInerney (403)","Jeff Dalgleish (99), Brett Rosebury (310), Shane McInerney (403)","Jeff Dalgleish (99), Brett Rosebury (310), Shane McInerney (403)",→
