0,1,2,3,4,5,6
←,"Round: 23 Venue: Princes Park Date: Sat, 24-Aug-1991 2:10 PM Attendance: 18521","Round: 23 Venue: Princes Park Date: Sat, 24-Aug-1991 2:10 PM Attendance: 18521","Round: 23 Venue: Princes Park Date: Sat, 24-Aug-1991 2:10 PM Attendance: 18521","Round: 23 Venue: Princes Park Date: Sat, 24-Aug-1991 2:10 PM Attendance: 18521","Round: 23 Venue: Princes Park Date: Sat, 24-Aug-1991 2:10 PM Attendance: 18521",→
←,Carlton,3.2.20,5.6.36,5.8.38,8.10.58,→
←,Hawthorn,5.4.34,11.8.74,20.15.135,23.18.156,→
←,Qrt margin,HW by 14,HW by 38,HW by 97,HW by 98,→
←,Qrt scores,HW 34-20,HW 40-16,HW 61-2,HW 21-20,→
←,Field umpires,"Gavin Dore (65), Chris Mitchell (107)","Gavin Dore (65), Chris Mitchell (107)","Gavin Dore (65), Chris Mitchell (107)","Gavin Dore (65), Chris Mitchell (107)",→
