0,1,2,3,4,5,6
←,"Round: 8 Venue: M.C.G. Date: Sun, 12-May-2019 3:20 PM Attendance: 14636","Round: 8 Venue: M.C.G. Date: Sun, 12-May-2019 3:20 PM Attendance: 14636","Round: 8 Venue: M.C.G. Date: Sun, 12-May-2019 3:20 PM Attendance: 14636","Round: 8 Venue: M.C.G. Date: Sun, 12-May-2019 3:20 PM Attendance: 14636","Round: 8 Venue: M.C.G. Date: Sun, 12-May-2019 3:20 PM Attendance: 14636",→
←,Hawthorn,3.1.19,5.5.35,7.9.51,10.11.71,→
←,Greater Western Sydney,1.3.9,4.4.28,4.5.29,5.8.38,→
←,Qrt margin,HW by 10,HW by 7,HW by 22,HW by 33,→
←,Qrt scores,HW 19-9,GW 19-16,HW 16-1,HW 20-9,→
←,Field umpires,"Nick Foot (120), Matt Stevic (362), Hayden Meyer (36)","Nick Foot (120), Matt Stevic (362), Hayden Meyer (36)","Nick Foot (120), Matt Stevic (362), Hayden Meyer (36)","Nick Foot (120), Matt Stevic (362), Hayden Meyer (36)",→
